time,lat,lon,elevation,accuracy,bearing,speed
2013-06-11T15:39:27Z,33.641593,-117.833429,27.799999,17.000000,0.000000,0.000000
2013-06-11T15:39:42Z,33.641593,-117.833430,27.799999,17.000000,0.000000,0.000000
2013-06-11T15:40:01Z,33.641593,-117.833430,27.700001,29.000000,0.000000,0.000000
2013-06-11T15:40:35Z,33.641593,-117.833430,27.799999,36.000000,0.000000,0.000000
2013-06-11T15:41:42Z,33.641592,-117.833430,27.799999,44.000000,0.000000,0.000000
2013-06-11T15:42:07Z,33.641592,-117.833430,27.799999,40.000000,0.000000,0.000000
2013-06-11T15:42:34Z,33.641592,-117.833430,27.799999,28.000000,0.000000,0.000000
2013-06-11T15:42:49Z,33.641592,-117.833430,27.799999,28.000000,0.000000,0.000000
2013-06-11T15:43:55Z,33.641592,-117.833430,27.799999,28.000000,0.000000,0.000000
2013-06-11T15:44:10Z,33.641592,-117.833430,27.799999,26.000000,0.000000,0.000000
2013-06-11T15:44:26Z,33.641592,-117.833430,27.799999,34.000000,0.000000,0.000000
2013-06-11T15:45:25Z,33.641592,-117.833430,27.799999,45.000000,0.000000,0.000000
2013-06-11T15:45:48Z,33.641592,-117.833430,27.799999,38.000000,0.000000,0.000000
2013-06-11T15:46:09Z,33.641592,-117.833430,27.799999,30.000000,0.000000,0.000000
2013-06-11T15:46:34Z,33.641592,-117.833430,27.799999,30.000000,0.000000,0.000000
2013-06-11T15:47:56Z,33.641592,-117.833430,27.799999,148.000000,0.000000,0.000000
2013-06-11T15:48:37Z,33.641592,-117.833430,27.799999,43.000000,0.000000,0.000000
2013-06-11T15:49:04Z,33.641592,-117.833430,27.799999,49.000000,0.000000,0.000000
2013-06-11T15:49:26Z,33.641593,-117.833430,27.700001,47.000000,0.000000,0.000000
2013-06-11T15:49:43Z,33.641593,-117.833430,27.700001,35.000000,0.000000,0.000000
2013-06-11T15:49:58Z,33.641593,-117.833430,27.700001,22.000000,0.000000,0.000000
2013-06-11T15:50:13Z,33.641593,-117.833430,27.700001,25.000000,0.000000,0.000000
2013-06-11T15:50:27Z,33.641593,-117.833430,27.700001,21.000000,0.000000,0.000000
2013-06-11T15:50:43Z,33.641593,-117.833430,27.600000,24.000000,0.000000,0.000000
2013-06-11T15:51:06Z,33.641593,-117.833430,27.600000,16.000000,0.000000,0.000000
2013-06-11T15:51:23Z,33.641593,-117.833430,27.600000,35.000000,0.000000,0.000000
2013-06-11T15:51:40Z,33.641593,-117.833430,27.600000,36.000000,0.000000,0.000000
2013-06-11T15:52:07Z,33.641593,-117.833430,27.600000,34.000000,0.000000,0.000000
2013-06-11T15:52:26Z,33.641593,-117.833430,27.700001,22.000000,0.000000,0.000000
2013-06-11T15:52:59Z,33.641593,-117.833430,27.700001,23.000000,0.000000,0.000000
2013-06-11T15:53:15Z,33.641593,-117.833430,27.700001,37.000000,0.000000,0.000000
2013-06-11T15:53:41Z,33.641593,-117.833430,27.700001,28.000000,0.000000,0.000000
2013-06-11T15:54:04Z,33.641593,-117.833430,27.700001,49.000000,0.000000,0.000000
2013-06-11T15:56:13Z,33.641593,-117.833430,27.700001,153.000000,0.000000,0.000000
2013-06-11T15:58:32Z,33.641593,-117.833430,27.700001,230.000000,0.000000,0.000000
2013-06-11T16:00:31Z,33.641593,-117.833430,27.700001,50.000000,0.000000,0.000000
2013-06-11T16:00:52Z,33.641593,-117.833430,27.700001,49.000000,0.000000,0.000000
2013-06-11T16:01:45Z,33.641593,-117.833430,27.600000,44.000000,0.000000,0.000000
2013-06-11T16:02:31Z,33.641593,-117.833431,27.600000,44.000000,0.000000,0.000000
2013-06-11T16:03:13Z,33.641593,-117.833431,27.600000,81.000000,0.000000,0.000000
2013-06-11T16:03:58Z,33.641593,-117.833431,27.500000,53.000000,0.000000,0.000000
2013-06-11T16:06:15Z,33.641593,-117.833431,27.600000,24.000000,0.000000,0.000000
2013-06-11T16:06:26Z,33.641593,-117.833432,27.500000,7.000000,0.000000,0.000000
2013-06-11T16:06:37Z,33.641593,-117.833432,27.500000,37.000000,0.000000,0.000000
2013-06-11T16:06:47Z,33.641593,-117.833432,27.500000,161.000000,0.000000,0.000000
2013-06-11T16:06:58Z,33.641593,-117.833432,27.500000,31.000000,0.000000,0.000000
2013-06-11T16:07:09Z,33.641837,-117.833411,34.000000,13.000000,24.000000,1.750000
2013-06-11T16:07:20Z,33.642011,-117.833386,32.400002,10.000000,132.199997,1.000000
2013-06-11T16:07:31Z,33.641663,-117.833282,26.600000,5.000000,167.699997,3.000000
2013-06-11T16:07:42Z,33.641153,-117.833379,26.900000,6.000000,206.899994,4.250000
2013-06-11T16:07:53Z,33.640839,-117.833658,26.799999,3.000000,206.699997,3.500000
2013-06-11T16:08:04Z,33.640680,-117.833860,22.600000,5.000000,276.000000,2.500000
2013-06-11T16:08:15Z,33.640998,-117.834409,19.600000,5.000000,308.700012,6.000000
2013-06-11T16:08:25Z,33.641360,-117.834929,17.400000,4.000000,311.799988,6.250000
2013-06-11T16:08:36Z,33.641823,-117.835467,19.400000,5.000000,317.200012,5.750000
2013-06-11T16:08:46Z,33.642186,-117.835802,18.500000,5.000000,325.200012,5.250000
2013-06-11T16:08:57Z,33.642605,-117.836193,18.200001,5.000000,326.299988,5.500000
2013-06-11T16:09:08Z,33.642798,-117.836573,15.000000,5.000000,254.800003,5.500000
2013-06-11T16:09:19Z,33.642593,-117.837219,17.299999,6.000000,255.899994,5.500000
2013-06-11T16:09:30Z,33.642589,-117.837842,14.800000,7.000000,279.500000,5.500000
2013-06-11T16:09:41Z,33.642761,-117.838577,12.800000,5.000000,285.799988,6.500000
2013-06-11T16:09:51Z,33.642844,-117.839240,13.200000,6.000000,274.299988,5.750000
2013-06-11T16:10:02Z,33.642861,-117.839591,11.900000,10.000000,255.500000,2.000000
2013-06-11T16:10:12Z,33.642834,-117.839998,7.800000,8.000000,232.699997,2.000000
2013-06-11T16:10:23Z,33.642979,-117.840109,8.400000,13.000000,309.200012,2.500000
2013-06-11T16:10:33Z,33.643109,-117.840427,8.700000,12.000000,290.000000,1.500000
2013-06-11T16:10:44Z,33.643449,-117.840802,10.100000,5.000000,266.500000,0.250000
2013-06-11T16:10:55Z,33.643493,-117.840837,7.900000,4.000000,0.000000,0.000000
2013-06-11T16:11:06Z,33.643494,-117.840834,7.600000,10.000000,0.000000,0.000000
2013-06-11T16:11:17Z,33.643396,-117.840959,7.300000,13.000000,234.899994,1.750000
2013-06-11T16:11:27Z,33.643295,-117.841149,8.200000,11.000000,248.399994,1.500000
2013-06-11T16:11:38Z,33.643416,-117.841157,5.300000,11.000000,50.099998,0.500000
2013-06-11T16:11:49Z,33.643405,-117.841171,7.700000,9.000000,0.000000,0.000000
2013-06-11T16:12:00Z,33.643390,-117.841178,8.300000,11.000000,0.000000,0.000000
2013-06-11T16:12:11Z,33.643389,-117.841178,8.500000,10.000000,0.000000,0.000000
2013-06-11T16:12:22Z,33.643365,-117.841209,11.200000,10.000000,0.000000,0.000000
2013-06-11T16:12:33Z,33.643351,-117.841210,11.500000,9.000000,0.000000,0.000000
2013-06-11T16:12:44Z,33.643350,-117.841210,11.500000,10.000000,0.000000,0.000000
2013-06-11T16:12:55Z,33.643350,-117.841210,11.500000,11.000000,0.000000,0.000000
2013-06-11T16:13:05Z,33.643348,-117.841207,12.600000,10.000000,0.000000,0.000000
2013-06-11T16:13:34Z,33.643353,-117.841210,12.600000,30.000000,0.000000,0.000000
2013-06-11T16:14:00Z,33.643359,-117.841215,12.400000,29.000000,0.000000,0.000000
2013-06-11T16:14:15Z,33.643360,-117.841215,12.700000,18.000000,0.000000,0.000000
2013-06-11T16:14:30Z,33.643357,-117.841214,13.000000,16.000000,0.000000,0.000000
2013-06-11T16:14:46Z,33.643357,-117.841215,13.000000,12.000000,0.000000,0.000000
2013-06-11T16:15:38Z,33.643576,-117.841523,96.699997,15.000000,47.400002,2.136001
2013-06-11T18:55:26Z,33.643297,-117.841869,12.900000,17.000000,337.299988,1.500000
2013-06-11T18:55:40Z,33.643642,-117.841759,6.200000,12.000000,67.000000,1.677051
2013-06-11T18:55:54Z,33.643823,-117.841510,3.200000,8.000000,96.400002,1.250000
2013-06-11T18:56:08Z,33.644015,-117.841386,4.100000,9.000000,96.900002,1.581139
2013-06-11T18:56:22Z,33.643848,-117.841258,22.299999,16.000000,47.099998,2.692582
2013-06-11T18:56:36Z,33.644306,-117.841245,23.000000,10.000000,317.600006,2.061553
2013-06-11T18:56:50Z,33.644448,-117.841380,19.299999,10.000000,5.400000,0.559017
2013-06-11T18:57:04Z,33.644687,-117.841592,24.200001,12.000000,320.000000,1.500000
2013-06-11T18:57:18Z,33.644776,-117.841660,8.100000,12.000000,344.700012,0.901388
2013-06-11T18:57:33Z,33.645013,-117.841614,3.100000,12.000000,5.500000,1.000000
2013-06-11T18:57:47Z,33.645237,-117.841494,-4.600000,12.000000,76.699997,1.118034
2013-06-11T18:57:59Z,33.645326,-117.841405,9.300000,9.000000,76.699997,1.677051
2013-06-11T18:58:16Z,33.645605,-117.841187,13.800000,12.000000,41.500000,1.581139
2013-06-11T18:58:30Z,33.645534,-117.840861,-10.500000,9.000000,52.900002,1.250000
2013-06-11T18:58:44Z,33.645208,-117.840709,64.599998,20.000000,116.800003,1.414214
2013-06-11T18:59:02Z,33.645602,-117.840592,-32.599998,21.000000,351.700012,1.520691
2013-06-11T18:59:26Z,33.645741,-117.840938,-92.699997,29.000000,110.900002,2.358495
2013-06-11T18:59:51Z,33.645609,-117.840371,-25.100000,18.000000,20.900000,2.061553
2013-06-11T19:00:20Z,33.645668,-117.840884,39.799999,27.000000,204.899994,5.590170
2013-06-11T19:00:52Z,33.645859,-117.840314,71.800003,39.000000,208.100006,4.190763
2013-06-11T19:02:11Z,33.645527,-117.840603,19.900000,109.000000,0.000000,0.000000
2013-06-11T19:02:38Z,33.645597,-117.840537,9.000000,43.000000,0.000000,0.000000
2013-06-11T19:03:29Z,33.645599,-117.840530,7.000000,49.000000,0.000000,0.000000
2013-06-11T19:03:51Z,33.645597,-117.840534,6.900000,48.000000,0.000000,0.000000
2013-06-11T19:05:01Z,33.645588,-117.840520,12.500000,35.000000,0.000000,0.000000
2013-06-11T19:05:59Z,33.645507,-117.840631,29.799999,28.000000,0.000000,0.000000
2013-06-11T19:06:30Z,33.645560,-117.840630,7.700000,21.000000,0.000000,0.000000
2013-06-11T19:06:46Z,33.645570,-117.840633,5.000000,27.000000,0.000000,0.000000
2013-06-11T19:07:06Z,33.645609,-117.840728,-9.300000,13.000000,0.000000,0.000000
2013-06-11T19:07:21Z,33.645615,-117.840715,-11.100000,19.000000,0.000000,0.000000
2013-06-11T19:07:36Z,33.645592,-117.840741,-11.700000,19.000000,0.000000,0.000000
2013-06-11T19:07:54Z,33.645569,-117.840744,-13.100000,17.000000,0.000000,0.000000
2013-06-11T19:09:05Z,33.645549,-117.840692,-21.400000,9.000000,0.000000,0.000000
2013-06-11T19:09:26Z,33.645474,-117.840833,6.100000,14.000000,0.000000,0.000000
2013-06-11T19:09:42Z,33.645554,-117.840515,-52.900002,11.000000,108.900002,0.559017
2013-06-11T19:10:00Z,33.645448,-117.840799,-11.900000,14.000000,108.900002,1.581139
2013-06-11T19:10:24Z,33.645486,-117.840845,-8.700000,11.000000,108.900002,1.520691
2013-06-11T19:10:40Z,33.645490,-117.840699,-42.500000,14.000000,0.000000,0.500000
2013-06-11T19:10:56Z,33.645558,-117.840748,-9.200000,12.000000,0.000000,0.000000
2013-06-11T19:11:12Z,33.645547,-117.840750,-13.500000,17.000000,0.000000,0.000000
2013-06-11T19:11:27Z,33.645552,-117.840743,-12.800000,12.000000,0.000000,0.000000
2013-06-11T19:11:48Z,33.645548,-117.840729,-14.000000,13.000000,0.000000,0.000000
2013-06-11T19:12:01Z,33.645458,-117.840628,-33.400002,9.000000,54.000000,1.677051
2013-06-11T19:12:17Z,33.645553,-117.840669,18.299999,12.000000,165.000000,2.692582
2013-06-11T19:12:32Z,33.645564,-117.840716,-9.200000,32.000000,0.000000,0.000000
2013-06-11T19:12:47Z,33.645552,-117.840706,-9.100000,12.000000,0.000000,0.000000
2013-06-11T19:13:51Z,33.645557,-117.840712,-8.500000,19.000000,0.000000,0.000000
2013-06-11T19:14:55Z,33.645551,-117.840711,-8.700000,27.000000,0.000000,0.000000
2013-06-11T19:15:23Z,33.645552,-117.840709,-8.300000,17.000000,0.000000,0.000000
2013-06-11T19:15:48Z,33.645552,-117.840710,-8.100000,20.000000,0.000000,0.000000
2013-06-11T19:16:09Z,33.645552,-117.840711,-7.800000,26.000000,0.000000,0.000000
2013-06-11T19:16:39Z,33.645552,-117.840710,-8.400000,17.000000,0.000000,0.000000
2013-06-11T19:16:58Z,33.645561,-117.840716,-11.200000,11.000000,0.000000,0.000000
2013-06-11T19:17:12Z,33.645578,-117.840714,-16.400000,12.000000,0.000000,0.000000
2013-06-11T19:17:29Z,33.645584,-117.840727,-13.900000,9.000000,0.000000,0.000000
2013-06-11T19:18:05Z,33.645584,-117.840722,-14.500000,20.000000,0.000000,0.000000
2013-06-11T19:18:54Z,33.646296,-117.840735,-27.500000,6.000000,344.399994,0.750000
2013-06-11T19:20:38Z,33.647320,-117.841195,-29.100000,30.000000,315.299988,0.750000
2013-06-11T19:21:43Z,33.647350,-117.841137,-25.000000,38.000000,144.300003,1.000000
2013-06-11T19:22:08Z,33.647211,-117.841261,-15.800000,49.000000,164.600006,1.750000
2013-06-11T19:23:18Z,33.647394,-117.841043,-11.200000,34.000000,18.799999,1.000000
2013-06-11T19:24:44Z,33.647216,-117.841085,-47.799999,53.000000,200.300003,1.250000
2013-06-11T19:25:23Z,33.647738,-117.841321,-22.900000,44.000000,274.299988,0.750000
2013-06-11T19:25:42Z,33.647694,-117.841280,-6.400000,45.000000,274.299988,0.750000
2013-06-11T19:26:17Z,33.647585,-117.841209,-17.299999,47.000000,177.000000,0.500000
2013-06-11T19:26:42Z,33.647592,-117.841225,-27.299999,49.000000,190.899994,0.500000
2013-06-11T19:27:28Z,33.647498,-117.841156,-32.700001,49.000000,190.899994,0.750000
2013-06-11T19:28:06Z,33.648169,-117.841351,-31.100000,46.000000,346.799988,1.000000
2013-06-11T19:29:08Z,33.647616,-117.841213,0.700000,51.000000,181.199997,1.750000
2013-06-11T19:29:35Z,33.647445,-117.841120,-8.100000,51.000000,192.100006,0.750000
2013-06-11T19:30:06Z,33.647576,-117.841193,-0.400000,60.000000,192.699997,0.250000
2013-06-11T19:30:30Z,33.647408,-117.841113,4.500000,51.000000,175.100006,1.250000
2013-06-11T19:31:02Z,33.646699,-117.841001,-24.700001,41.000000,172.800003,3.500000
2013-06-11T19:31:25Z,33.646618,-117.840856,-28.200001,47.000000,166.500000,2.000000
2013-06-11T19:31:54Z,33.647143,-117.841069,-9.400000,43.000000,161.500000,1.250000
2013-06-11T19:32:14Z,33.647214,-117.841105,-8.700000,48.000000,331.799988,0.500000
2013-06-11T19:32:37Z,33.647287,-117.841131,-14.000000,46.000000,342.000000,0.250000
2013-06-11T19:32:56Z,33.647371,-117.841123,-8.500000,46.000000,345.299988,1.250000
2013-06-11T19:33:21Z,33.647837,-117.841154,-12.100000,44.000000,356.500000,2.750000
2013-06-11T19:33:43Z,33.647372,-117.841093,-18.000000,43.000000,170.600006,0.750000
2013-06-11T19:34:35Z,33.648324,-117.841308,-68.300003,57.000000,359.500000,0.750000
2013-06-11T19:35:18Z,33.647499,-117.841099,-61.099998,48.000000,97.000000,0.500000
2013-06-11T19:35:36Z,33.647168,-117.840956,-53.099998,48.000000,120.099998,2.750000
2013-06-11T19:36:21Z,33.646618,-117.840816,-44.200001,59.000000,164.800003,1.750000
2013-06-11T19:37:02Z,33.647006,-117.840934,-46.299999,45.000000,161.600006,0.750000
2013-06-11T19:37:56Z,33.646727,-117.840932,-70.099998,61.000000,170.000000,1.500000
2013-06-11T19:38:48Z,33.647474,-117.841095,-65.400002,58.000000,0.000000,0.000000
2013-06-11T19:39:37Z,33.647412,-117.841098,-67.900002,47.000000,0.000000,0.000000
2013-06-11T19:39:56Z,33.647411,-117.841097,-67.900002,47.000000,0.000000,0.000000
2013-06-11T19:45:39Z,33.647578,-117.841185,-48.799999,90.000000,344.299988,1.750000
2013-06-11T19:49:16Z,33.647986,-117.841242,-11.500000,13.000000,0.000000,0.000000
2013-06-11T19:50:07Z,33.647938,-117.841229,-11.400000,59.000000,0.000000,0.000000
2013-06-11T19:51:43Z,33.647894,-117.841213,-11.400000,24.000000,0.000000,0.000000
2013-06-11T20:10:45Z,33.647486,-117.841223,-12.500000,63.000000,0.000000,0.000000
2013-06-11T20:12:05Z,33.647550,-117.841186,-12.600000,114.000000,0.000000,0.000000
2013-06-11T20:13:59Z,33.647515,-117.841181,-12.500000,49.000000,0.000000,0.000000
2013-06-11T20:17:07Z,33.647627,-117.841184,-12.200000,84.000000,0.000000,0.000000
2013-06-11T20:22:52Z,33.647610,-117.841181,-12.200000,39.000000,0.000000,0.000000
2013-06-11T20:25:55Z,33.647552,-117.841237,24.400000,55.000000,0.000000,0.000000
2013-06-11T20:27:39Z,33.647470,-117.841193,24.100000,74.000000,0.000000,0.000000
2013-06-11T20:28:11Z,33.647506,-117.841224,22.200001,60.000000,0.000000,0.000000
2013-06-11T21:01:20Z,33.647405,-117.840981,-9.000000,84.000000,0.000000,0.000000
2013-06-11T21:01:55Z,33.647373,-117.840965,-8.100000,42.000000,0.000000,0.000000
2013-06-11T21:02:21Z,33.647405,-117.840973,-12.700000,51.000000,0.000000,0.000000
2013-06-11T21:02:59Z,33.647472,-117.841014,-4.400000,69.000000,0.000000,0.000000
2013-06-11T21:03:18Z,33.647470,-117.841014,-4.700000,49.000000,0.000000,0.000000
2013-06-11T21:03:47Z,33.647464,-117.841025,-6.400000,56.000000,0.000000,0.000000
2013-06-11T21:04:13Z,33.647454,-117.841019,-16.500000,45.000000,0.000000,0.000000
2013-06-11T21:06:03Z,33.647509,-117.841051,-18.400000,58.000000,0.000000,0.000000
2013-06-11T21:08:01Z,33.647521,-117.841055,-18.900000,119.000000,0.000000,0.000000
2013-06-11T21:10:46Z,33.647544,-117.841064,-18.799999,103.000000,0.000000,0.000000
2013-06-11T21:11:39Z,33.647551,-117.841067,-18.900000,46.000000,0.000000,0.000000
2013-06-11T21:12:29Z,33.647549,-117.841064,-18.299999,27.000000,0.000000,0.000000
2013-06-11T21:12:54Z,33.647556,-117.841073,-16.200001,44.000000,0.000000,0.000000
2013-06-11T21:14:17Z,33.647582,-117.841163,-16.700001,22.000000,323.600006,1.520691
2013-06-11T21:15:12Z,33.647524,-117.841079,-21.500000,39.000000,0.000000,0.000000
2013-06-11T21:17:26Z,33.647533,-117.841080,-23.000000,127.000000,0.000000,0.000000
2013-06-11T21:18:15Z,33.647543,-117.841084,-23.299999,40.000000,0.000000,0.000000
2013-06-11T21:20:20Z,33.631525,-117.838703,-495.700012,47.000000,170.300003,4.000000
2013-06-11T21:22:30Z,33.645752,-117.841037,-86.199997,94.000000,17.700001,1.250000
2013-06-11T21:22:56Z,33.646445,-117.840990,-64.599998,50.000000,64.300003,1.250000
2013-06-11T21:30:40Z,33.647657,-117.841211,-17.700001,55.000000,154.000000,1.000000
2013-06-11T21:33:29Z,33.647484,-117.841213,-66.199997,127.000000,98.000000,1.118034
2013-06-11T21:35:37Z,33.647709,-117.841044,56.900002,34.000000,190.000000,1.250000
2013-06-11T21:37:16Z,33.647728,-117.840784,9.000000,88.000000,6.200000,1.500000
2013-06-11T21:48:47Z,33.647745,-117.840970,9.600000,68.000000,0.000000,0.000000
2013-06-11T21:49:09Z,33.647688,-117.840984,9.500000,45.000000,0.000000,0.000000
2013-06-11T21:51:02Z,33.647745,-117.841027,10.000000,56.000000,0.000000,0.000000
2013-06-11T21:51:50Z,33.647708,-117.841043,9.900000,91.000000,0.000000,0.000000
2013-06-11T21:52:09Z,33.647725,-117.841055,9.900000,36.000000,0.000000,0.000000
2013-06-11T21:53:00Z,33.647195,-117.841100,6.900000,25.000000,0.000000,0.000000
2013-06-11T21:53:16Z,33.647067,-117.841187,4.800000,28.000000,0.000000,0.000000
2013-06-11T21:53:30Z,33.647010,-117.841229,4.700000,17.000000,166.100006,2.000000
2013-06-11T21:53:44Z,33.646524,-117.841474,0.100000,11.000000,204.300003,4.500000
2013-06-11T21:53:58Z,33.646408,-117.841503,-6.300000,18.000000,191.399994,1.000000
2013-06-11T21:54:12Z,33.646123,-117.841534,-7.400000,23.000000,187.399994,1.500000
2013-06-11T21:54:26Z,33.645834,-117.841483,-2.700000,16.000000,169.399994,2.250000
2013-06-11T21:54:45Z,33.645717,-117.841733,-10.200000,14.000000,217.699997,1.750000
2013-06-11T21:54:59Z,33.645479,-117.841650,-21.200001,14.000000,167.500000,2.000000
2013-06-11T21:55:10Z,33.645259,-117.841668,-25.100000,9.000000,159.100006,1.500000
2013-06-11T21:55:20Z,33.645101,-117.841554,-18.400000,4.000000,162.600006,1.750000
2013-06-11T21:55:30Z,33.644940,-117.841537,-16.299999,5.000000,204.899994,1.250000
2013-06-11T21:55:41Z,33.644734,-117.841471,-12.600000,9.000000,172.699997,2.250000
2013-06-11T21:55:52Z,33.644571,-117.841421,-10.600000,5.000000,186.899994,0.750000
2013-06-11T21:56:03Z,33.644461,-117.841422,-9.000000,8.000000,154.399994,1.000000
2013-06-11T21:56:14Z,33.644313,-117.841277,-5.400000,10.000000,147.600006,1.750000
2013-06-11T21:56:25Z,33.644201,-117.841186,-1.200000,10.000000,145.899994,1.500000
2013-06-11T21:56:36Z,33.644079,-117.841186,-4.100000,10.000000,207.800003,1.500000
2013-06-11T21:56:47Z,33.643925,-117.841283,-2.300000,11.000000,244.300003,1.750000
2013-06-11T21:56:58Z,33.643873,-117.841413,0.200000,12.000000,234.899994,1.250000
2013-06-11T21:57:09Z,33.643761,-117.841644,2.700000,14.000000,271.399994,1.750000
2013-06-11T21:57:20Z,33.643528,-117.841843,3.700000,12.000000,224.399994,1.500000
2013-06-11T21:57:31Z,33.643419,-117.841818,3.000000,11.000000,168.899994,1.000000
